rr_ms,beat_sample
380.0,194078
380.0,194173
376.0,194267
376.0,194361
392.0,194459
384.0,194555
380.0,194650
384.0,194746
380.0,194841
380.0,194936
380.0,195031
376.0,195125
380.0,195220
372.0,195313
372.0,195406
368.0,195498
372.0,195591
364.0,195682
368.0,195774
364.0,195865
368.0,195957
364.0,196048
364.0,196139
364.0,196230
368.0,196322
364.0,196413
364.0,196504
372.0,196597
364.0,196688
368.0,196780
368.0,196872
392.0,196970
384.0,197066
396.0,197165
388.0,197262
384.0,197358
396.0,197457
388.0,197554
384.0,197650
380.0,197745
376.0,197839
376.0,197933
372.0,198026
372.0,198119
372.0,198212
372.0,198305
368.0,198397
364.0,198488
368.0,198580
368.0,198672
364.0,198763
368.0,198855
364.0,198946
368.0,199038
364.0,199129
368.0,199221
368.0,199313
368.0,199405
368.0,199497
396.0,199596
388.0,199693
380.0,199788
404.0,199889
396.0,199988
388.0,200085
388.0,200182
392.0,200280
388.0,200377
392.0,200475
388.0,200572
396.0,200671
392.0,200769
392.0,200867
408.0,200969
400.0,201069
392.0,201167
388.0,201264
388.0,201361
384.0,201457
388.0,201554
388.0,201651
388.0,201748
384.0,201844
400.0,201944
404.0,202045
408.0,202147
404.0,202248
400.0,202348
400.0,202448
396.0,202547
392.0,202645
392.0,202743
388.0,202840
388.0,202937
384.0,203033
388.0,203130
384.0,203226
400.0,203326
392.0,203424
392.0,203522
392.0,203620
392.0,203718
388.0,203815
388.0,203912
388.0,204009
404.0,204110
404.0,204211
404.0,204312
400.0,204412
396.0,204511
396.0,204610
392.0,204708
404.0,204809
412.0,204912
404.0,205013
392.0,205111
392.0,205209
392.0,205307
392.0,205405
388.0,205502
384.0,205598
384.0,205694
380.0,205789
384.0,205885
380.0,205980
380.0,206075
376.0,206169
380.0,206264
376.0,206358
380.0,206453
376.0,206547
380.0,206642
380.0,206737
392.0,206835
388.0,206932
388.0,207029
392.0,207127
388.0,207224
404.0,207325
400.0,207425
424.0,207531
420.0,207636
412.0,207739
408.0,207841
400.0,207941
400.0,208041
396.0,208140
392.0,208238
388.0,208335
388.0,208432
388.0,208529
388.0,208626
400.0,208726
404.0,208827
400.0,208927
404.0,209028
392.0,209126
396.0,209225
396.0,209324
420.0,209429
428.0,209536
420.0,209641
428.0,209748
436.0,209857
424.0,209963
420.0,210068
424.0,210174
416.0,210278
404.0,210379
404.0,210480
400.0,210580
396.0,210679
396.0,210778
392.0,210876
396.0,210975
388.0,211072
392.0,211170
392.0,211268
388.0,211365
388.0,211462
392.0,211560
388.0,211657
388.0,211754
388.0,211851
384.0,211947
388.0,212044
384.0,212140
384.0,212236
384.0,212332
388.0,212429
384.0,212525
384.0,212621
384.0,212717
384.0,212813
384.0,212909
384.0,213005
380.0,213100
380.0,213195
384.0,213291
380.0,213386
380.0,213481
380.0,213576
380.0,213671
380.0,213766
380.0,213861
380.0,213956
380.0,214051
380.0,214146
384.0,214242
384.0,214338
388.0,214435
396.0,214534
392.0,214632
388.0,214729
388.0,214826
392.0,214924
388.0,215021
392.0,215119
388.0,215216
388.0,215313
388.0,215410
388.0,215507
384.0,215603
384.0,215699
384.0,215795
384.0,215891
388.0,215988
388.0,216085
384.0,216181
396.0,216280
400.0,216380
396.0,216479
392.0,216577
392.0,216675
392.0,216773
392.0,216871
392.0,216969
388.0,217066
392.0,217164
388.0,217261
396.0,217360
392.0,217458
388.0,217555
392.0,217653
396.0,217752
392.0,217850
388.0,217947
392.0,218045
388.0,218142
392.0,218240
400.0,218340
392.0,218438
392.0,218536
388.0,218633
388.0,218730
388.0,218827
392.0,218925
400.0,219025
400.0,219125
396.0,219224
396.0,219323
396.0,219422
392.0,219520
392.0,219618
388.0,219715
392.0,219813
388.0,219910
388.0,220007
384.0,220103
388.0,220200
388.0,220297
388.0,220394
384.0,220490
392.0,220588
384.0,220684
388.0,220781
400.0,220881
412.0,220984
404.0,221085
420.0,221190
404.0,221291
400.0,221391
396.0,221490
396.0,221589
396.0,221688
392.0,221786
388.0,221883
392.0,221981
388.0,222078
384.0,222174
384.0,222270
388.0,222367
380.0,222462
384.0,222558
384.0,222654
384.0,222750
384.0,222846
380.0,222941
384.0,223037
384.0,223133
384.0,223229
388.0,223326
388.0,223423
392.0,223521
392.0,223619
388.0,223716
396.0,223815
392.0,223913
388.0,224010
396.0,224109
408.0,224211
400.0,224311
396.0,224410
404.0,224511
400.0,224611
396.0,224710
396.0,224809
388.0,224906
392.0,225004
388.0,225101
384.0,225197
384.0,225293
384.0,225389
384.0,225485
380.0,225580
380.0,225675
380.0,225770
376.0,225864
380.0,225959
380.0,226054
388.0,226151
384.0,226247
400.0,226347
392.0,226445
392.0,226543
396.0,226642
392.0,226740
392.0,226838
392.0,226936
388.0,227033
392.0,227131
388.0,227228
384.0,227324
388.0,227421
384.0,227517
384.0,227613
380.0,227708
380.0,227803
392.0,227901
388.0,227998
388.0,228095
388.0,228192
388.0,228289
388.0,228386
388.0,228483
388.0,228580
384.0,228676
388.0,228773
384.0,228869
388.0,228966
388.0,229063
392.0,229161
388.0,229258
388.0,229355
392.0,229453
392.0,229551
388.0,229648
388.0,229745
392.0,229843
388.0,229940
388.0,230037
392.0,230135
384.0,230231
388.0,230328
388.0,230425
388.0,230522
384.0,230618
388.0,230715
384.0,230811
388.0,230908
404.0,231009
404.0,231110
400.0,231210
400.0,231310
400.0,231410
396.0,231509
396.0,231608
392.0,231706
392.0,231804
392.0,231902
388.0,231999
388.0,232096
384.0,232192
380.0,232287
384.0,232383
376.0,232477
380.0,232572
380.0,232667
376.0,232761
376.0,232855
376.0,232949
376.0,233043
376.0,233137
372.0,233230
376.0,233324
372.0,233417
376.0,233511
372.0,233604
372.0,233697
372.0,233790
368.0,233882
372.0,233975
372.0,234068
372.0,234161
376.0,234255
372.0,234348
372.0,234441
372.0,234534
376.0,234628
372.0,234721
376.0,234815
376.0,234909
376.0,235003
384.0,235099
380.0,235194
380.0,235289
380.0,235384
380.0,235479
384.0,235575
380.0,235670
380.0,235765
380.0,235860
376.0,235954
380.0,236049
380.0,236144
376.0,236238
376.0,236332
380.0,236427
380.0,236522
372.0,236615
376.0,236709
372.0,236802
372.0,236895
376.0,236989
368.0,237081
372.0,237174
372.0,237267
368.0,237359
368.0,237451
368.0,237543
368.0,237635
368.0,237727
364.0,237818
368.0,237910
364.0,238001
364.0,238092
364.0,238183
364.0,238274
368.0,238366
364.0,238457
368.0,238549
372.0,238642
372.0,238735
368.0,238827
372.0,238920
368.0,239012
372.0,239105
372.0,239198
372.0,239291
372.0,239384
372.0,239477
372.0,239570
368.0,239662
372.0,239755
368.0,239847
368.0,239939
368.0,240031
368.0,240123
364.0,240214
368.0,240306
364.0,240397
368.0,240489
364.0,240580
364.0,240671
364.0,240762
368.0,240854
364.0,240945
368.0,241037
368.0,241129
376.0,241223
368.0,241315
372.0,241408
372.0,241501
372.0,241594
372.0,241687
372.0,241780
376.0,241874
372.0,241967
376.0,242061
384.0,242157
384.0,242253
384.0,242349
392.0,242447
400.0,242547
412.0,242650
400.0,242750
396.0,242849
388.0,242946
388.0,243043
380.0,243138
380.0,243233
380.0,243328
380.0,243423
380.0,243518
376.0,243612
380.0,243707
376.0,243801
376.0,243895
400.0,243995
388.0,244092
384.0,244188
384.0,244284
388.0,244381
384.0,244477
388.0,244574
396.0,244673
396.0,244772
396.0,244871
400.0,244971
392.0,245069
396.0,245168
396.0,245267
400.0,245367
388.0,245464
392.0,245562
388.0,245659
384.0,245755
380.0,245850
384.0,245946
380.0,246041
380.0,246136
372.0,246229
376.0,246323
376.0,246417
372.0,246510
368.0,246602
372.0,246695
368.0,246787
364.0,246878
368.0,246970
368.0,247062
364.0,247153
368.0,247245
368.0,247337
372.0,247430
372.0,247523
376.0,247617
376.0,247711
380.0,247806
384.0,247902
384.0,247998
380.0,248093
380.0,248188
376.0,248282
376.0,248376
376.0,248470
372.0,248563
372.0,248656
368.0,248748
368.0,248840
368.0,248932
364.0,249023
368.0,249115
368.0,249207
368.0,249299
368.0,249391
372.0,249484
380.0,249579
376.0,249673
376.0,249767
376.0,249861
380.0,249956
380.0,250051
388.0,250148
396.0,250247
392.0,250345
392.0,250443
392.0,250541
392.0,250639
392.0,250737
388.0,250834
392.0,250932
388.0,251029
396.0,251128
404.0,251229
400.0,251329
396.0,251428
392.0,251526
392.0,251624
396.0,251723
392.0,251821
404.0,251922
396.0,252021
396.0,252120
400.0,252220
396.0,252319
392.0,252417
392.0,252515
392.0,252613
388.0,252710
384.0,252806
384.0,252902
380.0,252997
384.0,253093
376.0,253187
380.0,253282
380.0,253377
376.0,253471
376.0,253565
380.0,253660
376.0,253754
376.0,253848
376.0,253942
380.0,254037
388.0,254134
384.0,254230
384.0,254326
380.0,254421
384.0,254517
376.0,254611
380.0,254706
376.0,254800
376.0,254894
376.0,254988
372.0,255081
372.0,255174
372.0,255267
368.0,255359
372.0,255452
372.0,255545
372.0,255638
368.0,255730
372.0,255823
376.0,255917
372.0,256010
376.0,256104
380.0,256199
388.0,256296
392.0,256394
380.0,256489
384.0,256585
388.0,256682
380.0,256777
384.0,256873
380.0,256968
380.0,257063
384.0,257159
380.0,257254
392.0,257352
396.0,257451
392.0,257549
392.0,257647
388.0,257744
392.0,257842
388.0,257939
388.0,258036
384.0,258132
388.0,258229
384.0,258325
384.0,258421
384.0,258517
380.0,258612
380.0,258707
380.0,258802
388.0,258899
392.0,258997
388.0,259094
388.0,259191
388.0,259288
384.0,259384
384.0,259480
384.0,259576
384.0,259672
380.0,259767
380.0,259862
380.0,259957
380.0,260052
380.0,260147
376.0,260241
380.0,260336
376.0,260430
380.0,260525
380.0,260620
380.0,260715
384.0,260811
388.0,260908
384.0,261004
384.0,261100
392.0,261198
388.0,261295
384.0,261391
388.0,261488
392.0,261586
388.0,261683
388.0,261780
388.0,261877
384.0,261973
384.0,262069
388.0,262166
380.0,262261
384.0,262357
380.0,262452
380.0,262547
384.0,262643
376.0,262737
380.0,262832
380.0,262927
376.0,263021
380.0,263116
376.0,263210
380.0,263305
380.0,263400
380.0,263495
380.0,263590
384.0,263686
384.0,263782
384.0,263878
384.0,263974
384.0,264070
388.0,264167
384.0,264263
388.0,264360
384.0,264456
384.0,264552
392.0,264650
384.0,264746
388.0,264843
392.0,264941
388.0,265038
388.0,265135
392.0,265233
388.0,265330
384.0,265426
388.0,265523
388.0,265620
388.0,265717
388.0,265814
388.0,265911
388.0,266008
384.0,266104
388.0,266201
388.0,266298
392.0,266396
392.0,266494
392.0,266592
392.0,266690
392.0,266788
392.0,266886
392.0,266984
392.0,267082
388.0,267179
396.0,267278
396.0,267377
392.0,267475
392.0,267573
388.0,267670
392.0,267768
388.0,267865
388.0,267962
384.0,268058
388.0,268155
384.0,268251
392.0,268349
388.0,268446
388.0,268543
388.0,268640
384.0,268736
388.0,268833
384.0,268929
392.0,269027
384.0,269123
388.0,269220
388.0,269317
384.0,269413
384.0,269509
392.0,269607
388.0,269704
384.0,269800
392.0,269898
388.0,269995
388.0,270092
392.0,270190
388.0,270287
388.0,270384
388.0,270481
388.0,270578
384.0,270674
384.0,270770
388.0,270867
392.0,270965
388.0,271062
384.0,271158
388.0,271255
388.0,271352
384.0,271448
388.0,271545
384.0,271641
384.0,271737
384.0,271833
388.0,271930
380.0,272025
384.0,272121
384.0,272217
388.0,272314
388.0,272411
384.0,272507
388.0,272604
396.0,272703
388.0,272800
392.0,272898
392.0,272996
392.0,273094
392.0,273192
396.0,273291
400.0,273391
396.0,273490
392.0,273588
396.0,273687
396.0,273786
396.0,273885
392.0,273983
396.0,274082
388.0,274179
392.0,274277
388.0,274374
392.0,274472
388.0,274569
388.0,274666
388.0,274763
388.0,274860
384.0,274956
384.0,275052
380.0,275147
384.0,275243
380.0,275338
384.0,275434
380.0,275529
384.0,275625
376.0,275719
384.0,275815
380.0,275910
388.0,276007
384.0,276103
384.0,276199
388.0,276296
388.0,276393
384.0,276489
384.0,276585
388.0,276682
388.0,276779
384.0,276875
388.0,276972
384.0,277068
388.0,277165
384.0,277261
388.0,277358
400.0,277458
392.0,277556
392.0,277654
388.0,277751
392.0,277849
388.0,277946
388.0,278043
388.0,278140
384.0,278236
384.0,278332
380.0,278427
388.0,278524
380.0,278619
380.0,278714
380.0,278809
384.0,278905
376.0,278999
380.0,279094
376.0,279188
372.0,279281
376.0,279375
372.0,279468
372.0,279561
372.0,279654
372.0,279747
372.0,279840
368.0,279932
372.0,280025
368.0,280117
368.0,280209
368.0,280301
372.0,280394
368.0,280486
364.0,280577
368.0,280669
368.0,280761
368.0,280853
372.0,280946
368.0,281038
376.0,281132
372.0,281225
376.0,281319
376.0,281413
376.0,281507
376.0,281601
376.0,281695
376.0,281789
376.0,281883
376.0,281977
380.0,282072
376.0,282166
380.0,282261
376.0,282355
380.0,282450
376.0,282544
376.0,282638
384.0,282734
392.0,282832
408.0,282934
404.0,283035
396.0,283134
392.0,283232
392.0,283330
388.0,283427
388.0,283524
384.0,283620
384.0,283716
384.0,283812
380.0,283907
380.0,284002
376.0,284096
376.0,284190
372.0,284283
376.0,284377
372.0,284470
372.0,284563
372.0,284656
372.0,284749
372.0,284842
368.0,284934
368.0,285026
368.0,285118
368.0,285210
368.0,285302
364.0,285393
368.0,285485
364.0,285576
368.0,285668
368.0,285760
364.0,285851
368.0,285943
372.0,286036
372.0,286129
368.0,286221
380.0,286316
380.0,286411
412.0,286514
424.0,286620
452.0,286733
444.0,286844
420.0,286949
400.0,287049
400.0,287149
400.0,287249
396.0,287348
408.0,287450
400.0,287550
396.0,287649
388.0,287746
388.0,287843
384.0,287939
384.0,288035
384.0,288131
376.0,288225
380.0,288320
376.0,288414
376.0,288508
380.0,288603
372.0,288696
376.0,288790
376.0,288884
372.0,288977
372.0,289070
380.0,289165
372.0,289258
376.0,289352
372.0,289445
372.0,289538
376.0,289632
372.0,289725
372.0,289818
372.0,289911
372.0,290004
372.0,290097
376.0,290191
376.0,290285
388.0,290382
380.0,290477
376.0,290571
376.0,290665
372.0,290758
376.0,290852
376.0,290946
372.0,291039
372.0,291132
372.0,291225
372.0,291318
368.0,291410
368.0,291502
368.0,291594
368.0,291686
368.0,291778
364.0,291869
368.0,291961
364.0,292052
364.0,292143
364.0,292234
364.0,292325
364.0,292416
360.0,292506
368.0,292598
368.0,292690
368.0,292782
372.0,292875
372.0,292968
372.0,293061
376.0,293155
372.0,293248
376.0,293342
376.0,293436
376.0,293530
376.0,293624
372.0,293717
376.0,293811
372.0,293904
376.0,293998
368.0,294090
372.0,294183
368.0,294275
372.0,294368
368.0,294460
364.0,294551
368.0,294643
368.0,294735
364.0,294826
368.0,294918
364.0,295009
368.0,295101
368.0,295193
364.0,295284
364.0,295375
372.0,295468
368.0,295560
372.0,295653
372.0,295746
372.0,295839
368.0,295931
372.0,296024
368.0,296116
372.0,296209
368.0,296301
376.0,296395
372.0,296488
392.0,296586
388.0,296683
392.0,296781
388.0,296878
392.0,296976
392.0,297074
400.0,297174
392.0,297272
392.0,297370
408.0,297472
400.0,297572
384.0,297668
388.0,297765
388.0,297862
380.0,297957
384.0,298053
380.0,298148
380.0,298243
376.0,298337
380.0,298432
372.0,298525
372.0,298618
372.0,298711
372.0,298804
364.0,298895
368.0,298987
368.0,299079
364.0,299170
368.0,299262
364.0,299353
364.0,299444
368.0,299536
364.0,299627
364.0,299718
364.0,299809
368.0,299901
364.0,299992
368.0,300084
368.0,300176
372.0,300269
368.0,300361
372.0,300454
372.0,300547
372.0,300640
368.0,300732
372.0,300825
368.0,300917
368.0,301009
368.0,301101
364.0,301192
368.0,301284
372.0,301377
368.0,301469
368.0,301561
376.0,301655
372.0,301748
372.0,301841
376.0,301935
372.0,302028
376.0,302122
372.0,302215
376.0,302309
372.0,302402
372.0,302495
376.0,302589
372.0,302682
376.0,302776
384.0,302872
380.0,302967
380.0,303062
380.0,303157
388.0,303254
384.0,303350
388.0,303447
384.0,303543
384.0,303639
380.0,303734
380.0,303829
380.0,303924
376.0,304018
376.0,304112
372.0,304205
372.0,304298
376.0,304392
372.0,304485
376.0,304579
384.0,304675
388.0,304772
392.0,304870
400.0,304970
408.0,305072
464.0,305188
472.0,305306
468.0,305423
472.0,305541
448.0,305653
420.0,305758
408.0,305860
396.0,305959
384.0,306055
392.0,306153
384.0,306249
380.0,306344
380.0,306439
380.0,306534
380.0,306629
380.0,306724
376.0,306818
376.0,306912
376.0,307006
376.0,307100
384.0,307196
384.0,307292
384.0,307388
384.0,307484
384.0,307580
384.0,307676
396.0,307775
384.0,307871
392.0,307969
388.0,308066
380.0,308161
380.0,308256
380.0,308351
384.0,308447
380.0,308542
380.0,308637
384.0,308733
380.0,308828
376.0,308922
376.0,309016
376.0,309110
372.0,309203
380.0,309298
376.0,309392
372.0,309485
372.0,309578
376.0,309672
376.0,309766
372.0,309859
376.0,309953
372.0,310046
376.0,310140
380.0,310235
376.0,310329
372.0,310422
376.0,310516
376.0,310610
372.0,310703
376.0,310797
372.0,310890
372.0,310983
376.0,311077
372.0,311170
376.0,311264
380.0,311359
384.0,311455
384.0,311551
384.0,311647
388.0,311744
388.0,311841
388.0,311938
380.0,312033
388.0,312130
384.0,312226
380.0,312321
384.0,312417
388.0,312514
388.0,312611
384.0,312707
388.0,312804
388.0,312901
392.0,312999
384.0,313095
388.0,313192
388.0,313289
388.0,313386
392.0,313484
392.0,313582
400.0,313682
404.0,313783
400.0,313883
404.0,313984
396.0,314083
412.0,314186
408.0,314288
396.0,314387
400.0,314487
392.0,314585
388.0,314682
392.0,314780
392.0,314878
388.0,314975
392.0,315073
388.0,315170
384.0,315266
392.0,315364
388.0,315461
388.0,315558
384.0,315654
388.0,315751
384.0,315847
388.0,315944
384.0,316040
388.0,316137
384.0,316233
384.0,316329
388.0,316426
388.0,316523
388.0,316620
392.0,316718
392.0,316816
388.0,316913
392.0,317011
388.0,317108
388.0,317205
388.0,317302
388.0,317399
388.0,317496
388.0,317593
388.0,317690
392.0,317788
388.0,317885
388.0,317982
388.0,318079
388.0,318176
384.0,318272
388.0,318369
388.0,318466
384.0,318562
388.0,318659
384.0,318755
392.0,318853
388.0,318950
388.0,319047
392.0,319145
392.0,319243
392.0,319341
388.0,319438
392.0,319536
388.0,319633
388.0,319730
388.0,319827
384.0,319923
384.0,320019
384.0,320115
376.0,320209
384.0,320305
380.0,320400
380.0,320495
380.0,320590
380.0,320685
380.0,320780
380.0,320875
376.0,320969
376.0,321063
376.0,321157
376.0,321251
376.0,321345
376.0,321439
372.0,321532
376.0,321626
372.0,321719
372.0,321812
372.0,321905
372.0,321998
372.0,322091
368.0,322183
372.0,322276
372.0,322369
368.0,322461
372.0,322554
368.0,322646
368.0,322738
368.0,322830
368.0,322922
364.0,323013
368.0,323105
368.0,323197
368.0,323289
364.0,323380
368.0,323472
364.0,323563
368.0,323655
364.0,323746
368.0,323838
364.0,323929
368.0,324021
364.0,324112
364.0,324203
368.0,324295
364.0,324386
368.0,324478
364.0,324569
368.0,324661
364.0,324752
368.0,324844
364.0,324935
368.0,325027
368.0,325119
376.0,325213
372.0,325306
372.0,325399
372.0,325492
372.0,325585
372.0,325678
372.0,325771
372.0,325864
372.0,325957
368.0,326049
372.0,326142
372.0,326235
372.0,326328
372.0,326421
376.0,326515
380.0,326610
376.0,326704
372.0,326797
376.0,326891
372.0,326984
372.0,327077
368.0,327169
368.0,327261
376.0,327355
372.0,327448
368.0,327540
372.0,327633
368.0,327725
368.0,327817
368.0,327909
368.0,328001
368.0,328093
368.0,328185
364.0,328276
368.0,328368
368.0,328460
368.0,328552
368.0,328644
368.0,328736
368.0,328828
368.0,328920
368.0,329012
368.0,329104
372.0,329197
368.0,329289
368.0,329381
372.0,329474
368.0,329566
368.0,329658
364.0,329749
368.0,329841
368.0,329933
364.0,330024
364.0,330115
372.0,330208
364.0,330299
368.0,330391
364.0,330482
368.0,330574
368.0,330666
364.0,330757
368.0,330849
364.0,330940
364.0,331031
364.0,331122
364.0,331213
368.0,331305
364.0,331396
360.0,331486
364.0,331577
360.0,331667
360.0,331757
360.0,331847
360.0,331937
360.0,332027
360.0,332117
356.0,332206
360.0,332296
356.0,332385
360.0,332475
356.0,332564
356.0,332653
360.0,332743
356.0,332832
356.0,332921
360.0,333011
352.0,333099
360.0,333189
360.0,333279
360.0,333369
356.0,333458
360.0,333548
360.0,333638
360.0,333728
364.0,333819
364.0,333910
364.0,334001
360.0,334091
368.0,334183
364.0,334274
368.0,334366
372.0,334459
376.0,334553
376.0,334647
384.0,334743
392.0,334841
404.0,334942
400.0,335042
388.0,335139
392.0,335237
388.0,335334
380.0,335429
376.0,335523
376.0,335617
376.0,335711
372.0,335804
368.0,335896
372.0,335989
372.0,336082
372.0,336175
372.0,336268
368.0,336360
368.0,336452
368.0,336544
364.0,336635
368.0,336727
368.0,336819
364.0,336910
360.0,337000
364.0,337091
364.0,337182
360.0,337272
356.0,337361
360.0,337451
360.0,337541
356.0,337630
360.0,337720
360.0,337810
356.0,337899
356.0,337988
356.0,338077
356.0,338166
356.0,338255
356.0,338344
356.0,338433
356.0,338522
356.0,338611
360.0,338701
360.0,338791
360.0,338881
360.0,338971
364.0,339062
360.0,339152
364.0,339243
364.0,339334
364.0,339425
368.0,339517
364.0,339608
368.0,339700
368.0,339792
368.0,339884
368.0,339976
364.0,340067
368.0,340159
360.0,340249
368.0,340341
364.0,340432
360.0,340522
364.0,340613
360.0,340703
360.0,340793
360.0,340883
360.0,340973
364.0,341064
360.0,341154
356.0,341243
360.0,341333
360.0,341423
360.0,341513
360.0,341603
364.0,341694
